timestamp,latitude,longitude,heading,speed,easting,northing
1429868998.12294,-33.8955899205,151.1876447582,7141.955065946,3.9246215011,332417.846262192,6247942.30599278
1429868998.12605,-33.8955895831,151.1876445839,7142.3618317412,3.9089236431,332417.829474707,6247942.3431277
1429868998.12763,-33.8955893882,151.1876442318,7142.7741280984,3.9089236431,332417.796532122,6247942.36416943
1429868998.12906,-33.8955891904,151.18764388,7143.188350418,3.9246215011,332417.763610479,6247942.38553367
1429868998.13051,-33.8955889904,151.1876435299,7143.6116163876,3.9246215011,332417.730845854,6247942.40713795
1429868998.13194,-33.8955887891,151.187643183,7144.0341287197,3.9089236431,332417.698371989,6247942.42889609
1429868998.13342,-33.8955885857,151.1876428379,7144.4527891268,3.9089236431,332417.666058716,6247942.45089201
1429868998.13485,-33.8955883801,151.1876424946,7144.8763900464,3.9089236431,332417.633907986,6247942.47312485
1429868998.13633,-33.8955881716,151.1876421517,7145.3047640036,3.9246215011,332417.601794995,6247942.49568635
1429868998.13778,-33.8955879619,151.1876418122,7145.7371573607,3.9089236431,332417.569980148,6247942.51839722
1429868998.13921,-33.8955877499,151.1876414745,7146.1748261803,3.9089236431,332417.538338653,6247942.541349
1429868998.14264,-33.8955873916,151.187641329,7146.6047464291,3.9089236431,332417.524183747,6247942.58085273
1429868998.14409,-33.8955871736,151.1876409925,7147.0414103987,3.9404459498,332417.49264087,6247942.60446963
1429868998.14555,-33.8955869553,151.1876406608,7147.4849408433,3.9089236431,332417.461531202,6247942.62813727
1429868998.14699,-33.8955867349,151.187640331,7147.9314021004,3.9089236431,332417.430606287,6247942.6520458
1429868998.14846,-33.8955865123,151.1876400034,7148.379286895,3.9089236431,332417.399868911,6247942.67619497
1429868998.14999,-33.8955862858,151.1876396752,7148.8306049271,3.9404459498,332417.369075641,6247942.70078126
1429868998.15143,-33.8955860589,151.1876393517,7149.2804156843,3.9089236431,332417.338721446,6247942.72541034
1429868998.15288,-33.89558583,151.1876390305,7149.7329897789,3.9089236431,332417.308562139,6247942.75027768
1429868998.15433,-33.8955855989,151.1876387114,7150.184140336,3.9089236431,332417.278599884,6247942.77538209
1429868998.15576,-33.8955853638,151.1876383919,7150.6389753431,3.9404459498,332417.248597031,6247942.80092696
1429868998.15719,-33.8955851286,151.1876380772,7151.0974110627,3.9089236431,332417.219037093,6247942.82650387
1429868998.16021,-33.8955847568,151.1876379712,7151.5479765434,3.9089236431,332417.20850436,6247942.86756066
1429868998.16165,-33.8955845174,151.1876376611,7152.003230238,3.9089236431,332417.179353181,6247942.8936025
1429868998.16313,-33.895584275,151.187637352,7152.4611635326,3.9246215011,332417.150294223,6247942.91998132
1429868998.16464,-33.8955840315,151.1876370464,7152.9218601647,3.9089236431,332417.121563046,6247942.94648581
1429868998.1661,-33.8955838351,151.1876368039,7153.3835616469,3.1271389144,332417.098749524,6247942.96787373
1429868998.16753,-33.8955835875,151.1876365031,7153.843755854,3.9089236431,332417.070448626,6247942.99483717
1429868998.16896,-33.8955833369,151.1876362035,7154.2990095486,3.9246215011,332417.042251249,6247943.02213504
1429868998.17042,-33.8955830844,151.1876359063,7154.7576964807,3.9246215011,332417.014272484,6247943.04965692
1429868998.17186,-33.8955828309,151.1876356127,7155.2137875503,3.9089236431,332416.986625343,6247943.07729031
1429868998.17495,-33.8955824863,151.1876355894,7155.6602752835,3.1271389144,332416.983791704,6247943.11546556
1429868998.17642,-33.8955822279,151.1876352994,7156.1168687781,3.9246215011,332416.95647414,6247943.14364386
1429868998.17789,-33.8955819677,151.187635012,7156.5704477228,3.9246215011,332416.929381249,6247943.17203823
1429868998.17932,-33.8955817066,151.1876347281,7157.0212633299,3.9089236431,332416.902620764,6247943.20053112
1429868998.18078,-33.8955814436,151.1876344468,7157.473753687,3.9089236431,332416.876085713,6247943.22923408
1429868998.18226,-33.8955812309,151.1876342228,7157.9276675816,3.1396972009,332416.854955446,6247943.25245651
1429868998.18372,-33.8955809643,151.1876339464,7158.3783157137,3.9089236431,332416.828877301,6247943.28157522
1429868998.18515,-33.8955806958,151.1876336726,7158.8302199084,3.9089236431,332416.803029309,6247943.31089841
1429868998.18663,-33.8955804256,151.1876334013,7159.286645928,3.9089236431,332416.777414563,6247943.34042557
1429868998.18806,-33.8955801524,151.1876331316,7159.7382989101,3.9246215011,332416.751932682,6247943.37027417
1429868998.19104,-33.8955797403,151.1876330688,7160.1786060157,3.9089236431,332416.745322031,6247943.41587968
1429868998.19246,-33.8955794648,151.1876328052,7160.6282492978,3.9089236431,332416.720407416,6247943.44599994
1429868998.19395,-33.8955791876,151.1876325442,7161.0794835924,3.9089236431,332416.695730363,6247943.47631514
1429868998.19539,-33.8955789076,151.1876322849,7161.5289593995,3.9246215011,332416.671194212,6247943.50694589
1429868998.19682,-33.895578627,151.1876320291,7161.9720711566,3.9089236431,332416.646994578,6247943.53764355
1429868998.19827,-33.8955783436,151.187631775,7162.4129220013,3.9246215011,332416.622936235,6247943.56865099
1429868998.1997,-33.8955780598,151.1876315244,7162.8543590084,3.9089236431,332416.599212614,6247943.59971799
1429868998.20113,-33.8955777732,151.1876312755,7163.294874903,3.9246215011,332416.575634491,6247943.63109214
1429868998.20257,-33.8955774862,151.1876310303,7163.7340509976,3.9089236431,332416.552391255,6247943.66252016
1429868998.20403,-33.8955771965,151.1876307867,7164.1746506297,3.9246215011,332416.529297619,6247943.69425262
1429868998.20701,-33.8955767692,151.187630757,7164.5991829927,3.9089236431,332416.525713777,6247943.74158626
1429868998.20843,-33.8955764179,151.187630471,7165.0293991748,4.7095458014,332416.498576032,6247943.78007684
1429868998.20987,-33.8955761249,151.1876302362,7165.4541724195,3.9089236431,332416.47629069,6247943.8121912
1429868998.2113,-33.8955758304,151.187630004,7165.8793643516,3.9089236431,332416.454244162,6247943.84446997
1429868998.21273,-33.8955755345,151.1876297745,7166.3012905212,3.9089236431,332416.432436854,6247943.87691083
1429868998.21421,-33.895575236,151.1876295466,7166.7216256783,3.9246215011,332416.410781962,6247943.90964203
1429868998.21564,-33.8955748776,151.1876292774,7167.1332521354,4.6907083717,332416.385184733,6247943.94894923
1429868998.21706,-33.8955745776,151.1876290556,7167.54060798,3.9089236431,332416.364088357,6247943.98185685
1429868998.21852,-33.8955742751,151.1876288355,7167.9426883622,3.9246215011,332416.343141169,6247944.01504541
1429868998.21995,-33.8955739713,151.187628618,7168.3451874318,3.9246215011,332416.322427522,6247944.04838023
1429868998.22292,-33.895573538,151.1876286211,7168.7350423955,3.9089236431,332416.321869475,6247944.09644123
1429868998.22438,-33.8955731719,151.1876283671,7169.1262369026,4.6907083717,332416.297661885,6247944.13661917
1429868998.22582,-33.8955728645,151.187628157,7169.5108998847,3.9246215011,332416.277635946,6247944.17037161
1429868998.2273,-33.8955725559,151.1876279495,7169.8908735668,3.9246215011,332416.25783567,6247944.20425692
1429868998.22877,-33.8955722474,151.1876277451,7170.263310874,3.9089236431,332416.238336618,6247944.23813546
1429868998.23034,-33.8955719378,151.1876275432,7170.6323986811,3.9089236431,332416.219057202,6247944.27213947
1429868998.23177,-33.8955715635,151.1876273028,7170.9958760757,4.7095458014,332416.196091373,6247944.3132558
1429868998.2332,-33.8955712505,151.1876271048,7171.3544129578,3.9246215011,332416.177169447,6247944.34763932
1429868998.2347,-33.8955709378,151.18762691,7171.7102702399,3.9089236431,332416.158537069,6247944.38200213
1429868998.23613,-33.895570624,151.1876267174,7172.0637828721,3.9089236431,332416.140117767,6247944.41647963
1429868998.2376,-33.8955703093,151.1876265272,7172.4102615542,3.9089236431,332416.121909416,6247944.451069
1429868998.24063,-33.8955698064,151.1876265322,7172.7458486602,4.7095458014,332416.121392156,6247944.50685145
1429868998.24209,-33.8955694898,151.1876263465,7173.0855446049,3.9089236431,332416.103594787,6247944.54165406
1429868998.24352,-33.8955691724,151.187626163,7173.420467512,3.9089236431,332416.086002614,6247944.57656085
1429868998.24498,-33.895568854,151.1876259817,7173.7522921316,3.9089236431,332416.068613842,6247944.61156941
1429868998.24643,-33.8955685322,151.1876258011,7174.0764966387,3.9404459498,332416.051287168,6247944.64696005
1429868998.24787,-33.8955681482,151.1876255888,7174.4027945833,4.6907083717,332416.030900973,6247944.6892055
1429868998.2493,-33.8955678273,151.1876254141,7174.728925053,3.9089236431,332416.014113189,6247944.72450619
1429868998.25075,-33.8955675056,151.1876252415,7175.0479378351,3.9089236431,332415.99752441,6247944.75990083
1429868998.25219,-33.8955671805,151.1876250697,7175.3620101047,3.9404459498,332415.980999233,6247944.79567275
1429868998.25522,-33.8955667397,151.1876251297,7175.6655897309,3.9089236431,332415.985684558,6247944.84465104
1429868998.25665,-33.8955663509,151.1876249301,7175.9734654255,4.6907083717,332415.966470847,6247944.88744248
1429868998.2581,-33.8955660262,151.1876247659,7176.2792476826,3.9089236431,332415.950650613,6247944.92318725
1429868998.25953,-33.8955656994,151.1876246032,7176.5829365023,3.9246215011,332415.934957947,6247944.95915954
1429868998.26096,-33.8955653732,151.1876244431,7176.8856204719,3.9089236431,332415.919517857,6247944.99507015
1429868998.2624,-33.8955650463,151.1876242851,7177.1884719165,3.9089236431,332415.904267744,6247945.03106185
1429868998.26387,-33.8955646533,151.187624098,7177.4869690111,4.6907083717,332415.88619451,6247945.07434733
1429868998.26551,-33.8955643237,151.1876239435,7177.7756688182,3.9246215011,332415.871258776,6247945.11064043
1429868998.26695,-33.8955639935,151.1876237909,7178.0642848879,3.9246215011,332415.856506077,6247945.14700832
1429868998.26838,-33.895563664,151.187623641,7178.3498864075,3.9089236431,332415.84199408,6247945.18330392
1429868998.26997,-33.8955633339,151.187623493,7178.6333944896,3.9089236431,332415.827662521,6247945.21967114
1429868998.27304,-33.8955628221,151.1876235584,7178.9048158335,4.7095458014,332415.832712646,6247945.27653703
1429868998.27451,-33.8955624895,151.1876234137,7179.1792802656,3.9246215011,332415.818674953,6247945.31318684
1429868998.27594,-33.8955621576,151.1876232714,7179.4526561102,3.9089236431,332415.804868083,6247945.34975649
1429868998.27742,-33.8955618252,151.187623131,7179.7239385173,3.9089236431,332415.791235185,6247945.38639134
1429868998.27885,-33.8955614241,151.1876229641,7179.991452737,4.7095458014,332415.775017723,6247945.43060645
1429868998.28028,-33.8955610223,151.1876227995,7180.2572084691,4.7095458014,332415.759006199,6247945.47489655
1429868998.28177,-33.8955606883,151.1876226647,7180.5166838887,3.9089236431,332415.745885264,6247945.51171787
1429868998.2832,-33.8955603537,151.1876225317,7180.7708838458,3.9089236431,332415.732929517,6247945.54859764
1429868998.28466,-33.8955600174,151.1876223999,7181.0226554154,3.9246215011,332415.720085362,6247945.58568258
1429868998.28613,-33.8955596148,151.1876222445,7181.272752235,4.6907083717,332415.704928295,6247945.63007332
1429868998.28909,-33.8955591125,151.1876223328,7181.5138152712,4.6907083717,332415.71210488,6247945.68592285
1429868998.29055,-33.8955587761,151.1876222067,7181.7613999658,3.9089236431,332415.699790748,6247945.72302178
1429868998.29198,-33.8955584379,151.1876220819,7182.0073936479,3.9246215011,332415.687587716,6247945.7603226
1429868998.29342,-33.8955581006,151.1876219594,7182.255229555,3.9089236431,332415.67559371,6247945.79752626
1429868998.29488,-33.8955576937,151.1876218138,7182.5030654621,4.7095458014,332415.661337124,6247945.84241202
1429868998.29631,-33.895557288,151.1876216709,7182.7436162067,4.6907083717,332415.647328228,6247945.88717836
1429868998.29775,-33.895556948,151.1876215531,7182.9822409889,3.9246215011,332415.635763991,6247945.92468215
1429868998.29919,-33.8955566091,151.1876214374,7183.2211169835,3.9089236431,332415.62440176,6247945.96208359
1429868998.30062,-33.8955562002,151.1876213,7183.4572296406,4.7095458014,332415.610899229,6247946.00720192
1429868998.3036,-33.8955556942,151.1876214003,7183.6887869715,4.6907083717,332415.619184831,6247946.06348477
1429868998.30531,-33.8955552844,151.187621267,7183.9239785161,4.7095458014,332415.606050656,6247946.1087117
1429868998.30704,-33.8955549439,151.187621158,7184.1572440982,3.9089236431,332415.595302838,6247946.14629432
1429868998.30902,-33.895554603,151.1876210506,7184.3890861428,3.9089236431,332415.58470765,6247946.18392024
1429868998.31164,-33.8955541935,151.1876209238,7184.6209281875,4.6907083717,332415.572176227,6247946.22912243
1429868998.31492,-33.895553782,151.1876207984,7184.8489183071,4.7095458014,332415.559776696,6247946.27455627
1429868998.31837,-33.8955533717,151.1876206755,7185.0777458017,4.6907083717,332415.547607255,6247946.31985726
1429868998.3212,-33.8955530294,151.1876205747,7185.3031400588,3.9089236431,332415.537615771,6247946.35764798
1429868998.32322,-33.8955526869,151.1876204755,7185.5247661284,3.9089236431,332415.527771785,6247946.39547739
1429868998.32525,-33.8955522737,151.1876203579,7185.7489043231,4.7095458014,332415.516088949,6247946.44110078
1429868998.32699,-33.8955518619,151.1876202427,7185.9732099927,4.6907083717,332415.504630761,6247946.48658687
1429868998.33429,-33.8955514284,151.1876203908,7186.1874021135,3.9089236431,332415.517474121,6247946.53490047
1429868998.33582,-33.8955510832,151.1876202975,7186.4085257581,3.9246215011,332415.508177766,6247946.57302976
1429868998.33725,-33.8955506686,151.1876201876,7186.6245414152,4.7095458014,332415.497196764,6247946.61882714
1429868998.33877,-33.8955502553,151.1876200799,7186.8393847473,4.6907083717,332415.486431269,6247946.66448213
1429868998.3402,-33.8955498417,151.1876199741,7187.0549817169,4.6907083717,332415.475837344,6247946.71017725
1429868998.34169,-33.8955494954,151.1876198871,7187.2671454491,3.9246215011,332415.467116398,6247946.74844225
1429868998.34312,-33.8955491488,151.1876198017,7187.4771320062,3.9246215011,332415.458536478,6247946.78673912
1429868998.34455,-33.8955487342,151.1876197014,7187.6859462383,4.6907083717,332415.44844911,6247946.83254872
1429868998.34604,-33.8955483194,151.1876196029,7187.8898199579,4.6907083717,332415.438526784,6247946.87839435
1429868998.35121,-33.8955478109,151.1876197372,7188.0910649513,4.6907083717,332415.449951697,6247946.93500414
1429868998.35278,-33.8955474633,151.1876196577,7188.2988743334,3.9246215011,332415.441922628,6247946.97342028
1429868998.35422,-33.8955470476,151.1876195645,7188.5080235155,4.6907083717,332415.432493415,6247947.01936986
1429868998.35571,-33.8955466316,151.1876194732,7188.7134045101,4.6907083717,332415.423230484,6247947.06535326
1429868998.35736,-33.8955462153,151.1876193836,7188.9181156048,4.6907083717,332415.414132174,6247947.11136951
1429868998.35879,-33.8955458654,151.1876193099,7189.1238315494,3.9404459498,332415.406627609,6247947.15005275
1429868998.36023,-33.8955454487,151.1876192238,7189.3254443565,4.6907083717,332415.397857912,6247947.19613275
1429868998.36169,-33.8955450316,151.1876191396,7189.5292343386,4.6907083717,332415.389251292,6247947.24224349
1429868998.36312,-33.8955446143,151.1876190571,7189.7344478582,4.6907083717,332415.380809306,6247947.28838466
1429868998.36459,-33.8955441934,151.1876189758,7189.9358931904,4.7285351397,332415.372464361,6247947.33492783
1429868998.36606,-33.8955438453,151.18761891,7190.1353288225,3.9089236431,332415.365700513,6247947.37342742
1429868998.37105,-33.8955433513,151.1876190591,7190.3252537182,4.6907083717,332415.378517011,6247947.42845512
1429868998.37248,-33.8955429331,151.1876189835,7190.5158131754,4.6907083717,332415.370710951,6247947.47470812
1429868998.374,-33.8955425113,151.187618909,7190.7046978825,4.7285351397,332415.362996375,6247947.52135992
1429868998.37546,-33.8955420927,151.1876188368,7190.8909029896,4.6907083717,332415.355495037,6247947.56766331
1429868998.37692,-33.8955416739,151.1876187662,7191.0789503217,4.6907083717,332415.348144965,6247947.61399096
